id,name,team,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,total
5650,Patrick Burner,Nice,90,90,90,90,90,90,90,90,90,90,1,25,44,90,-,31,90,90,90,-,-,-,14,61,-,-,-,-,1436
7755,Domagoj Bradaric,Lille,90,90,90,90,75,1,90,-,90,90,-,-,-,-,1,90,90,90,90,81,-,-,-,-,-,90,90,90,1418
7240,Benoit Badiashile Mukinayi,Monaco,-,90,90,90,-,90,90,90,90,90,90,80,90,77,-,-,-,-,-,-,-,90,-,90,-,90,90,-,1417
6860,Sofiane Alakouch,Nimes,90,90,90,90,48,90,-,90,-,52,-,-,90,90,69,-,90,90,77,90,90,-,-,-,-,90,-,-,1416
6884,Remi Oudin,Reims,88,90,90,90,77,90,18,90,90,84,85,70,90,84,17,81,90,90,-,-,-,-,-,-,-,-,-,-,1414
414,Juan Bernat,Paris Saint Germain,90,90,90,90,-,74,90,2,80,-,90,70,-,90,-,90,67,90,90,-,-,-,-,-,29,90,90,-,1402
1256,Kevin Strootman,Marseille,90,18,90,90,90,80,90,90,-,90,90,1,21,90,90,90,3,73,-,5,90,1,1,9,1,18,-,90,1401
7484,Stephy Mavididi,Dijon,-,-,-,51,90,90,27,90,80,90,46,30,33,-,64,90,44,21,5,35,67,90,48,90,7,76,66,70,1400
7734,Cristian Battocchio,Brest,16,3,1,46,1,10,10,-,20,85,84,-,-,-,25,90,90,90,61,90,90,90,71,77,90,90,74,90,1394
3592,Steven Moreira,Toulouse,12,90,90,90,90,-,90,90,90,-,90,-,-,40,-,-,-,90,90,-,90,90,90,90,79,-,-,-,1391
3221,Pedro Mendes,Montpellier,90,90,90,90,90,90,-,90,90,90,90,47,-,90,90,-,75,-,90,-,-,-,-,-,-,-,-,90,1382
5963,Thomas Monconduit,Amiens,82,83,90,-,12,-,90,-,-,-,14,-,82,30,-,90,-,84,90,43,90,90,83,77,-,85,90,74,1379
7176,Mickaël Alphonse,Dijon,90,90,90,90,90,79,-,23,90,90,-,-,-,90,90,-,90,90,14,-,-,-,-,90,90,-,90,-,1376
7268,Bafode Diakite,Toulouse,90,90,90,90,90,82,-,-,-,26,-,-,-,-,-,-,-,-,-,90,90,90,90,90,90,90,90,90,1368
6947,Samuel Kalu,Bordeaux,90,90,83,90,90,84,90,90,-,58,26,-,20,90,64,22,-,17,90,34,-,-,-,-,-,90,75,73,1366
7913,Lamine Fomba,Nimes,-,-,72,34,90,24,90,87,10,90,90,90,64,-,90,90,-,-,-,78,-,1,23,90,90,90,70,-,1363
3740,Lucas Deaux,Nimes,-,-,84,85,90,90,90,90,90,-,-,-,26,90,69,-,-,-,90,90,90,90,82,-,-,-,20,90,1356
3412,Léo Dubois,Lyon,90,71,90,90,90,90,-,90,90,-,90,90,90,90,17,-,-,-,-,-,-,-,-,-,-,90,90,90,1348
3602,Stoppila Sunzu,Metz,90,90,90,90,90,90,16,-,-,42,90,81,90,76,90,90,90,90,53,-,-,-,-,-,-,-,-,-,1348
6882,Ghislain Konan,Reims,2,-,90,90,-,90,90,90,90,90,90,-,-,-,-,-,-,-,90,90,90,90,-,90,-,-,90,69,1331
2099,Neymar,Paris Saint Germain,-,-,-,-,90,90,90,90,90,-,-,-,-,65,90,90,90,90,90,90,90,90,-,-,-,90,-,-,1325
3309,Valère Germain,Marseille,76,2,16,22,90,90,83,84,90,77,82,-,9,12,1,-,67,17,-,22,23,6,14,90,90,81,90,90,1324
3278,Maxwel Cornet,Lyon,5,-,21,80,2,-,90,42,-,83,18,11,90,15,90,72,-,1,90,90,82,90,90,-,78,90,-,90,1320
2063,Timothée Kolodziejczak,Saint-Etienne,-,-,90,-,90,90,90,90,90,41,-,90,90,90,90,-,-,-,-,-,-,-,-,-,90,90,90,90,1301
6674,Rayan Ait Nouri,Angers,68,90,90,90,90,90,-,76,48,-,90,90,90,61,-,90,17,81,90,42,-,-,-,-,-,-,-,-,1293
1682,Islam Slimani,Monaco,-,-,90,90,90,-,90,90,86,90,82,-,78,69,-,-,90,1,23,-,-,-,-,29,90,90,90,17,1285
6318,Lionel Carole,Strasbourg,90,-,63,90,90,86,90,1,-,90,-,-,-,4,-,90,-,90,24,86,90,90,24,90,-,-,90,-,1278
3694,Joris Gnagnon,Rennes,-,-,-,-,4,90,90,-,90,90,90,90,90,-,1,-,16,1,1,90,90,-,90,-,90,90,76,90,1269
6436,Stanley N'Soki,Nice,-,-,-,2,-,90,90,90,-,-,-,-,90,90,80,-,90,90,90,90,15,90,-,90,90,90,2,-,1269
7731,Denys Bain,Brest,90,90,90,-,90,90,90,90,90,90,70,-,90,90,90,-,74,43,-,-,-,-,-,-,-,-,-,-,1267
1513,Mauro Icardi,Paris Saint Germain,-,-,-,-,24,-,-,-,74,90,90,90,9,78,9,90,90,90,88,74,73,19,80,80,90,8,17,-,1263
7968,Nicolas Isimat-Mirin,Toulouse,-,-,-,-,-,90,90,90,90,90,90,90,90,90,90,90,90,-,90,-,-,-,-,-,-,90,-,-,1260
7765,Thomas Delaine,Metz,90,90,90,90,90,90,90,90,90,-,-,-,67,-,-,90,85,-,-,-,-,8,90,14,-,-,90,-,1254
695,Bertrand Traoré,Lyon,85,90,69,10,90,1,75,48,-,35,-,23,76,75,-,-,90,56,90,66,8,13,66,10,66,-,90,20,1252
3721,Romain Del Castillo,Rennes,-,73,51,12,-,67,66,-,-,-,90,27,90,90,90,67,4,19,81,-,-,5,57,90,14,90,90,76,1249
7739,Joris Chotard,Montpellier,88,-,-,-,-,-,90,90,89,41,19,6,90,90,90,90,90,90,41,90,15,23,-,25,66,-,21,-,1244
5680,Thomas Meunier,Paris Saint Germain,12,64,-,-,-,90,28,90,-,90,-,-,-,65,90,90,81,90,90,-,90,90,90,90,-,-,-,-,1240
6238,Ignatius Ganago,Nice,90,90,90,13,27,24,23,29,24,81,90,74,46,65,-,22,62,65,-,83,15,1,90,23,29,65,5,4,1230
4828,Mathias Autret,Brest,87,73,89,15,90,64,71,23,85,79,-,23,66,90,70,20,67,21,-,-,7,36,90,24,-,21,16,-,1227
3741,Paul Lasne,Brest,-,17,13,90,3,-,24,90,-,90,90,67,-,-,74,90,79,90,90,69,-,-,-,90,90,3,67,-,1226
6310,Boubakary Soumare,Lille,61,38,-,4,90,66,8,90,13,90,90,90,90,90,-,69,12,77,90,69,78,-,-,-,-,-,-,5,1220
3599,Presnel Kimpembe,Paris Saint Germain,-,-,-,-,16,16,90,-,90,90,90,90,-,90,-,17,-,-,-,90,90,90,90,90,-,90,90,-,1219
5767,Fousseni Diabate,Amiens,-,-,-,-,90,68,54,-,16,23,63,-,-,-,76,77,86,73,20,90,15,8,80,66,84,71,75,83,1218
6897,Juan Ferney Otero,Amiens,66,-,-,-,68,90,81,90,74,67,-,90,61,19,56,-,-,-,-,43,-,17,90,90,78,90,46,-,1216
7589,Wesley Fofana,Saint-Etienne,-,-,-,-,-,-,-,-,-,90,90,90,-,-,43,90,90,90,90,-,90,-,90,90,90,-,90,90,1213
4804,Abdou Diallo,Paris Saint Germain,90,90,39,-,90,90,90,90,10,90,-,87,90,-,90,73,90,21,-,-,76,-,-,-,-,-,-,-,1206
6464,Adrien Silva,Monaco,-,-,86,68,21,85,1,10,4,90,90,90,90,-,90,15,65,2,2,18,19,90,90,90,-,90,-,-,1206
3795,Adrien Hunou,Rennes,-,-,-,1,15,23,90,11,30,79,67,90,86,90,90,81,17,71,9,82,77,59,21,-,-,21,3,90,1203
5611,Martin Terrier,Lyon,-,23,6,90,88,-,90,26,59,55,5,-,14,83,90,90,-,41,90,24,25,-,4,80,12,90,72,26,1183
8049,Jean-Kevin Duverne,Brest,-,-,-,-,-,-,-,-,-,5,-,-,-,-,-,90,90,90,90,90,90,90,90,90,90,90,90,90,1175
734,Wahbi Khazri,Saint-Etienne,61,78,73,90,90,22,89,80,26,80,90,-,33,-,-,-,-,-,-,90,86,90,90,-,-,-,-,-,1168
3275,Jordan Ferri,Montpellier,90,90,90,90,90,90,-,-,-,80,-,-,-,-,-,-,-,-,-,23,90,79,88,65,90,15,69,27,1166
6061,Quentin Boisgard,Toulouse,2,12,-,70,-,10,68,-,-,-,63,-,8,90,90,86,-,67,88,85,87,6,80,73,-,17,84,77,1163
2199,Pablo Sarabia,Paris Saint Germain,67,26,90,90,74,-,90,60,85,84,10,-,81,-,9,90,-,2,8,16,-,72,84,22,-,9,90,-,1159
3799,Wesley Said,Toulouse,-,3,17,9,90,90,90,20,90,15,-,-,20,5,67,1,90,71,-,-,12,84,68,81,81,48,16,84,1152
3259,Adam Ounas,Nice,-,-,-,13,90,66,67,-,-,-,-,-,80,90,65,-,79,90,-,39,90,50,-,-,81,71,90,78,1139
1627,Eddy Gnahore,Amiens,26,-,-,90,90,90,17,85,90,90,76,90,8,90,90,-,90,66,2,47,-,-,-,-,-,-,-,-,1137
7852,Sidy Sarr,Nimes,-,24,18,5,1,66,90,1,1,38,90,68,-,1,90,-,90,90,-,-,1,1,-,90,90,90,90,90,1125
2387,Danilo,Nice,-,-,-,-,-,-,-,1,17,72,31,90,90,-,-,-,-,-,8,90,90,90,90,90,90,90,90,90,1119
5998,Christophe Herelle,Nice,90,90,60,-,-,-,-,-,-,78,-,65,90,50,-,-,-,-,-,90,90,83,90,29,90,90,-,33,1118
6560,Aurelien Tchouameni,Bordeaux,90,-,90,75,90,-,90,90,77,-,-,87,90,89,90,-,90,-,5,39,26,-,-,-,-,-,-,-,1118
3772,Maxime Lopez,Marseille,-,90,74,90,90,90,67,-,73,89,46,10,90,67,9,43,10,-,5,10,67,-,1,81,-,9,1,1,1113
7432,Reinildo,Lille,1,-,-,-,15,90,13,90,-,-,90,90,90,90,90,-,-,-,-,-,90,90,90,90,90,-,-,1,1110
6487,John Mendoza,Amiens,-,-,-,-,-,-,90,82,90,90,90,90,90,90,85,-,43,90,90,47,-,-,13,24,-,-,-,-,1104
5745,Matthieu Udol,Metz,-,-,-,-,-,-,-,-,-,-,-,-,23,90,90,-,90,90,90,90,90,90,-,90,90,90,-,90,1103
5770,James Edward Lea Siliki,Rennes,90,13,10,12,-,23,66,-,8,-,-,-,14,17,-,90,90,90,90,90,90,67,-,67,76,1,-,70,1074
3581,Jemerson,Monaco,90,90,58,-,-,-,90,90,-,78,90,90,-,90,90,61,58,90,-,-,-,-,-,-,-,-,-,-,1065
5773,Zaydou Youssef,Saint-Etienne,29,51,-,59,19,90,-,42,90,90,90,90,90,90,90,-,-,41,87,-,-,15,-,-,-,-,-,-,1063
6006,Ruben Aguilar,Monaco,90,33,-,-,90,90,-,1,22,65,-,19,-,19,90,29,32,90,6,-,21,-,90,-,90,90,-,90,1057
3769,Gil Dias,Monaco,-,16,29,90,-,90,49,-,-,90,90,90,90,90,-,90,90,90,-,-,61,-,-,-,-,-,-,-,1055
5973,Kenny Tete,Lyon,2,19,24,90,90,16,90,-,20,90,-,-,-,-,90,66,90,90,50,-,-,24,90,31,83,-,-,-,1055
5800,Lebo Mothiba,Strasbourg,-,22,90,49,9,16,90,6,33,20,78,66,90,76,89,78,87,-,46,-,-,-,-,1,5,11,83,-,1045
555,Memphis Depay,Lyon,90,90,90,90,-,90,26,90,90,-,90,90,-,-,-,69,78,49,-,-,-,-,-,-,-,-,-,-,1032
3695,Adama Traoré,Metz,-,-,-,-,17,28,74,84,-,90,73,90,71,90,85,90,90,63,-,75,-,-,-,-,-,-,-,4,1024
5105,Victorien Angban,Metz,1,90,90,29,73,90,49,-,-,-,9,90,90,90,-,-,-,90,18,5,-,1,23,-,90,87,5,2,1022
6945,Youssouf Fofana,Strasbourg,19,-,-,-,-,-,-,-,-,84,90,90,90,90,82,90,14,90,90,90,90,-,-,-,-,-,-,-,1009
6762,Yacine Adli,Bordeaux,-,-,-,15,34,90,81,56,18,90,39,-,-,1,87,90,60,62,70,-,13,3,26,72,4,14,-,83,1008
6878,Youcef Atal,Nice,-,-,24,88,90,90,90,88,90,-,90,90,90,-,90,59,28,-,-,-,-,-,-,-,-,-,-,-,1007
6902,Toma Basic,Bordeaux,44,46,-,-,-,-,-,-,1,-,-,13,-,90,-,13,-,-,89,90,90,87,90,90,90,76,90,-,999
3652,Enock Kwateng,Bordeaux,-,-,90,90,90,90,70,90,-,-,-,-,-,90,-,8,-,-,-,-,47,80,90,19,-,52,90,-,996
6888,William Saliba,Saint-Etienne,-,-,-,-,-,-,-,1,90,90,90,90,-,-,-,-,-,-,-,-,-,90,90,90,90,90,90,90,991
7750,Harold Moukoudi,Saint-Etienne,90,90,90,90,90,90,-,90,-,-,-,-,90,90,90,-,-,-,-,90,-,-,-,-,-,-,-,-,990
5777,Arnaud Lusamba,Nice,-,84,90,77,-,90,-,90,73,-,90,-,-,7,90,68,-,-,-,-,-,-,-,10,90,25,19,86,989
3536,Jean-Victor Makengo,Toulouse,88,78,90,81,77,65,-,90,47,1,11,3,-,-,8,-,-,19,90,5,-,22,-,90,29,-,-,90,984
6281,Bongani Zungu,Amiens,8,7,23,75,-,7,73,5,6,-,-,1,88,-,90,-,16,90,-,81,90,-,7,13,90,90,27,90,977
690,Loïc Remy,Lille,-,12,18,-,-,-,77,1,90,21,32,67,28,20,-,-,-,-,20,27,12,77,69,69,75,81,88,81,965
6935,Naif Aguerd,Dijon,-,-,-,90,90,90,90,90,90,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90,90,90,90,958
686,Cesc Fàbregas,Monaco,29,-,-,-,69,5,90,90,69,88,1,-,-,-,21,90,25,-,67,82,71,-,58,1,-,9,-,73,938
5988,Ibrahima Niane,Metz,12,12,68,6,11,9,12,79,13,-,-,1,3,-,-,-,38,9,-,-,78,82,90,76,72,87,90,90,938
3786,Mathieu Cafaro,Reims,-,-,-,-,13,85,90,62,-,70,90,75,90,90,-,72,84,90,-,-,-,-,22,-,-,-,-,-,933
4765,Loïck Landre,Nimes,-,-,90,-,-,-,79,-,-,-,-,-,-,-,-,-,-,-,-,40,90,90,90,90,90,90,90,90,929
3788,Jeremy Gelin,Rennes,90,90,90,90,90,90,-,90,60,-,-,1,76,-,-,-,-,-,-,-,39,90,-,9,-,-,14,-,919
3399,Youssouf Sabaly,Bordeaux,-,86,-,-,-,-,-,-,-,-,-,-,-,-,26,82,90,-,-,56,-,90,90,34,90,90,90,90,914
6000,Tristan Dingome,Reims,76,66,82,66,-,-,-,-,-,-,-,-,-,-,26,65,72,56,-,90,57,6,76,-,-,11,88,73,910
4402,Yaya Sanogo,Toulouse,-,-,-,-,-,-,-,12,43,75,68,64,90,90,-,90,15,90,90,90,-,-,-,-,-,9,59,25,910
5980,Stéphane Bahoken,Angers,-,20,63,18,90,15,64,-,-,24,69,40,-,-,-,-,-,23,66,69,23,22,23,31,73,23,76,76,908
6452,Mahdi Camara,Saint-Etienne,-,-,-,-,-,-,-,-,-,-,-,-,90,90,8,90,90,90,90,90,4,-,-,-,90,90,-,76,898
5684,Arnaud Nordin,Saint-Etienne,17,12,73,-,11,84,90,90,-,3,18,7,22,90,29,-,-,61,90,82,90,-,-,-,-,-,-,27,896
3580,Alexandre Mendy,Brest,-,-,-,-,1,26,19,67,-,11,1,90,11,34,16,85,90,82,44,21,83,54,68,-,-,-,23,68,894
435,Benjamin Henrichs,Monaco,76,-,-,-,-,-,-,-,-,25,-,90,90,90,-,-,-,-,90,90,69,90,1,90,1,-,90,-,892
6875,Rúnar Alex Rúnarsson,Dijon,90,90,90,90,-,-,-,-,-,-,-,-,-,-,-,40,90,-,-,-,-,-,-,40,90,90,90,90,890
1210,Keita,Monaco,-,30,-,2,21,74,-,2,21,12,8,67,-,13,15,83,11,84,90,90,-,90,19,61,13,-,69,-,875
5655,Flavien Tait,Rennes,71,-,-,-,-,67,-,16,30,-,-,-,31,-,6,9,-,19,1,73,90,90,84,90,90,-,17,90,874
7482,Kouadio Kone,Toulouse,-,-,-,-,-,-,-,-,-,-,-,90,90,-,22,-,1,90,37,1,90,90,90,90,-,90,-,90,871
3561,Romain Hamouma,Saint-Etienne,81,68,28,-,90,22,90,76,-,-,15,83,57,-,-,90,37,-,-,-,-,43,90,-,-,-,-,-,870
516,Yohan Cabaye,Saint-Etienne,-,-,-,14,71,-,67,48,1,10,-,30,-,-,-,-,-,-,-,90,61,75,46,90,90,86,90,-,869
7160,Nemanja Radonjic,Marseille,62,9,-,-,1,20,23,44,90,68,-,14,-,23,15,10,23,39,90,68,78,19,89,70,7,-,-,-,862
7103,Agustín Rogel,Toulouse,78,-,-,-,-,-,-,-,-,-,-,-,-,90,90,90,90,90,-,-,-,-,-,-,61,90,90,90,859
3566,Christophe Jallet,Amiens,90,90,90,90,90,25,-,-,-,-,-,-,-,90,14,-,-,-,82,90,-,-,-,-,11,-,90,-,852
3568,Clément Grenier,Rennes,90,90,90,78,83,-,90,16,60,90,-,-,90,-,-,-,73,-,-,-,-,-,-,-,-,-,-,-,850
3298,Layvin Kurzawa,Paris Saint Germain,-,-,-,6,74,1,69,90,-,27,-,20,90,-,90,-,23,-,-,90,-,90,90,90,-,-,-,-,850
3314,Franck Honorat,Saint-Etienne,-,-,-,-,-,-,-,-,-,-,-,-,90,90,-,90,90,-,-,66,61,90,22,36,44,90,79,-,848
6895,Jordan Lefort,Amiens,90,-,57,90,90,65,-,-,-,-,-,-,-,-,90,90,90,90,90,-,-,-,-,-,-,-,-,-,842
7756,Yusuf Yazici,Lille,17,81,90,53,-,1,82,51,24,11,90,90,90,12,78,11,1,1,53,-,-,-,-,-,-,-,-,-,836
1752,Fabio,Nantes,90,90,90,90,90,90,90,90,90,-,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,834
5708,Fernando Marçal,Lyon,-,-,-,-,-,-,-,90,90,90,-,-,-,33,-,-,-,-,-,90,90,21,-,59,90,90,90,-,833
3367,Youssouf Kone,Lyon,88,90,52,-,-,90,90,-,-,-,90,90,90,54,66,24,-,-,-,-,-,-,-,-,-,-,-,-,824
7736,Brendan Chardonnet,Brest,-,-,90,90,-,-,-,-,-,-,13,90,-,-,-,-,-,-,69,-,1,-,19,90,90,90,90,90,822
3227,Ludovic Baal,Brest,-,8,-,-,-,-,-,-,-,90,90,90,-,-,-,90,90,90,90,90,-,-,90,2,-,-,-,-,820
7908,Marshall Munetsi,Reims,-,-,-,4,4,5,90,-,21,6,-,30,74,-,-,90,-,90,25,90,-,-,-,11,90,90,90,9,819
5757,Farid Boulaya,Metz,78,90,22,84,-,62,-,-,22,11,90,9,19,12,5,-,-,-,72,15,-,-,14,25,13,-,85,86,814
8244,Dylan Bronn,Metz,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90,90,90,90,90,90,90,90,90,810
5731,Mateo Pavlovic,Angers,90,90,-,-,90,-,90,-,-,70,-,-,-,-,90,18,-,-,-,-,-,-,90,90,-,90,1,-,809
1056,Jeff Reine-Adelaide,Lyon,-,-,-,67,82,73,15,64,-,28,85,79,49,36,90,90,12,34,-,-,-,-,-,-,-,-,-,-,804
1248,Leandro Paredes,Paris Saint Germain,7,13,-,23,-,-,90,-,90,90,29,78,-,-,-,90,90,90,8,-,-,13,6,2,61,-,16,-,796
6012,Luiz Araujo,Lille,-,-,-,21,72,90,-,80,25,90,-,10,16,90,5,-,8,6,11,90,67,13,21,21,15,26,16,-,793
5947,Mihailo Ristic,Montpellier,90,81,1,2,8,15,10,90,8,-,-,-,5,-,6,90,-,19,-,-,-,-,17,83,88,-,90,90,793
8071,Jhonder Cádiz,Dijon,-,-,-,-,-,-,-,18,5,-,44,90,90,-,90,90,90,60,65,23,15,38,22,-,-,14,13,13,780
3560,Renaud Cohade,Metz,90,90,68,72,-,62,41,6,77,-,-,-,-,-,90,80,14,-,82,-,-,-,-,-,-,-,-,-,772
7557,Yassin Benrahou,Nimes,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90,-,90,90,90,90,90,56,90,83,769
6501,Andy Pelmard,Nice,-,28,85,90,90,90,90,90,90,18,89,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,760
5787,Aaron Leya Iseka,Toulouse,18,-,28,1,71,24,11,81,1,-,22,26,-,3,13,21,14,-,-,20,72,-,22,90,90,81,31,6,746
6945,Youssouf Fofana,Monaco,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90,90,90,90,90,90,90,90,720
5587,Josh Maja,Bordeaux,22,44,17,2,14,24,1,-,-,3,18,3,7,90,90,77,90,77,-,-,-,-,6,-,7,6,15,90,703
5704,Xeka,Lille,-,-,-,-,-,-,73,10,77,90,-,-,8,61,90,21,78,13,-,63,32,59,2,14,-,9,2,-,702
3270,Rafael,Lyon,-,-,-,-,-,-,-,-,70,-,-,-,-,7,7,90,48,90,40,90,90,66,-,90,7,-,6,-,701
6380,Anthony Caci,Strasbourg,-,-,-,-,-,-,-,-,-,70,90,90,90,86,90,-,90,-,90,-,-,-,-,-,-,-,-,-,696
1159,Molla Wagué,Nantes,90,-,-,-,-,-,-,-,-,64,-,-,-,90,-,-,-,33,90,46,-,90,90,90,-,-,-,-,683
152,Julian Draxler,Paris Saint Germain,90,77,-,-,-,-,-,-,-,-,-,3,90,90,81,-,-,-,-,8,-,-,10,68,90,-,74,-,681
3344,Casimir Ninga,Angers,-,35,15,30,-,20,90,41,90,13,72,63,14,61,-,-,-,-,-,-,-,21,13,15,78,-,-,-,671
5623,Lois Diony,Saint-Etienne,-,-,17,-,-,-,-,-,64,-,-,-,-,-,82,14,53,-,-,-,-,21,76,73,44,80,90,55,669
6876,Senou Coulibaly,Dijon,90,90,90,39,-,-,-,-,-,32,90,28,-,-,90,42,-,-,-,-,-,-,-,-,-,-,77,-,668
7754,Tiago Djaló,Lille,90,90,82,60,-,-,-,-,-,-,90,76,-,90,-,-,-,-,-,-,-,-,-,-,90,-,-,-,668
6907,Colin Dagba,Paris Saint Germain,-,26,90,90,90,-,-,-,-,-,61,90,90,25,-,-,-,-,-,90,14,-,-,-,-,-,-,-,666
5736,Myziane Maolida,Nice,58,-,-,-,10,-,-,2,9,1,59,-,10,25,88,90,-,16,90,7,75,-,-,80,9,19,-,12,660
6869,Antonin Bobichon,Angers,-,-,-,-,-,-,83,-,57,-,-,1,-,83,58,12,-,-,83,-,62,-,61,-,-,-,70,90,660
6280,Racine Coly,Nice,-,59,-,90,63,70,-,90,-,-,56,90,-,-,10,90,-,-,41,-,-,-,-,-,-,-,-,-,659
8240,Ruben Gabrielsen,Toulouse,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90,90,90,90,90,26,-,90,90,656
3333,Francois Kamano,Bordeaux,-,-,-,-,23,6,90,-,72,90,72,90,83,-,-,-,19,90,-,-,-,-,-,-,-,-,-,7,642
4811,Jean Eudes Aholou,Saint-Etienne,73,39,90,31,-,-,-,-,-,-,-,60,-,-,-,85,37,24,-,-,-,-,44,90,-,-,-,63,636
7001,Nicholas Opoku,Amiens,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90,90,90,90,90,90,90,630
7316,Charles Nathan Abi,Saint-Etienne,-,-,-,-,-,6,1,10,80,90,84,-,-,-,-,-,-,-,33,44,90,47,14,9,46,-,20,35,609
3512,Nolan Roux,Nimes,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90,81,79,90,83,90,90,603
4670,Moussa Konate,Amiens,-,1,16,25,22,-,-,-,-,-,-,-,-,-,-,76,90,90,8,90,3,90,-,-,-,-,90,-,601
3962,Anastasios Donis,Reims,-,-,-,-,-,20,72,28,60,20,15,-,59,19,73,-,-,34,6,-,57,-,-,-,25,25,83,-,596
7570,Moreto Cassamã,Reims,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90,-,90,90,79,65,90,-,90,594
3294,Edinson Cavani,Paris Saint Germain,90,90,13,-,-,-,-,-,-,-,19,12,81,12,1,-,-,-,2,-,-,18,-,10,90,82,73,-,593
7265,Kephren Thuram,Nice,-,1,-,-,-,-,-,-,-,-,68,7,-,-,-,9,11,1,21,1,-,77,76,67,90,90,71,-,590
6884,Remi Oudin,Bordeaux,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17,-,-,-,-,51,90,87,64,71,90,-,23,90,583
7907,Gaëtan Belaud,Brest,-,-,-,-,-,-,-,-,44,-,-,90,-,-,-,-,-,-,-,-,-,-,-,88,90,90,90,90,582
7776,Kévin Denkey,Nimes,-,-,6,1,-,-,4,16,90,90,71,22,75,9,-,-,89,3,1,17,80,1,-,-,-,-,-,1,576
7328,Maxence Caqueret,Lyon,-,-,-,-,-,-,-,-,-,-,-,-,-,-,90,-,71,90,-,90,90,39,-,-,90,-,-,9,569
5418,Vukasin Jovanovic,Bordeaux,-,-,-,-,90,47,-,-,-,67,-,23,90,-,8,90,90,-,-,-,-,-,-,-,-,-,63,-,568
6239,Junior Sambia,Montpellier,-,-,-,-,-,7,-,-,90,-,-,43,24,1,11,89,10,-,17,67,17,11,2,40,-,75,15,44,563
6007,Nicolas Cozza,Montpellier,-,-,90,-,40,90,90,-,90,66,-,-,90,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,556
5732,Abdoulaye Bamba,Angers,-,-,90,-,-,-,-,-,-,-,-,-,-,90,90,-,-,-,-,-,-,11,-,-,-,90,90,90,551
5657,Karl Toko Ekambi,Lyon,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,77,86,31,90,90,18,90,547
552,Ander Herrera,Paris Saint Germain,-,-,-,-,16,73,90,-,90,90,80,-,-,-,-,-,-,-,-,-,17,-,-,-,90,-,-,-,546
3507,Vincent Pajot,Metz,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,85,90,89,76,7,-,-,90,90,540
7998,Ngonda Muzinga,Dijon,-,-,90,90,-,-,-,-,-,90,-,90,-,-,-,-,-,-,-,-,90,-,90,-,-,-,-,-,540
6089,Chadrac Akolo,Amiens,24,73,67,85,-,22,-,22,-,-,27,15,29,60,-,22,47,6,-,-,8,-,-,-,-,-,-,25,532
5633,Youssef Ait Bennasser,Bordeaux,-,-,-,-,-,-,9,22,13,87,64,-,2,-,3,90,-,90,-,-,-,3,84,-,-,-,-,64,531
5621,Frederic Sammaritano,Dijon,70,32,63,79,-,-,-,-,-,35,-,-,-,30,-,-,-,-,-,-,-,52,-,-,-,65,24,77,527
5996,Adrien Tameze,Nice,90,90,66,90,63,-,90,-,-,9,-,-,-,-,-,-,-,25,-,-,-,-,-,-,-,-,-,-,523
6128,Kévin Zohi,Strasbourg,1,-,-,19,-,-,-,-,-,6,12,24,-,-,1,27,1,5,-,17,79,9,90,73,77,72,7,-,520
5977,Joia Nuno Da Costa,Strasbourg,12,11,90,22,-,90,11,84,15,20,-,-,-,14,8,90,-,1,44,-,-,-,-,-,-,-,-,-,512
4501,Thierry Ambrose,Metz,-,1,4,-,23,28,-,42,22,79,62,-,-,8,17,22,90,-,4,-,-,17,-,1,-,3,76,12,511
8004,Dereck Kutesa,Reims,-,-,-,-,77,10,-,11,-,-,9,15,90,15,-,-,-,10,25,72,71,-,68,17,-,-,-,17,507
6018,Samuel Moutoussamy,Nantes,76,20,-,1,1,-,16,83,1,90,66,90,11,-,13,26,1,1,-,9,-,1,-,-,-,-,-,-,506
7774,Haris Duljevic,Nimes,14,76,27,56,-,-,-,-,-,66,19,68,1,29,90,-,20,15,-,12,-,-,9,-,-,-,-,-,502
8050,Hichem Boudaoui,Nice,-,-,-,-,-,-,23,-,-,-,-,-,-,83,25,-,19,-,69,51,-,90,89,52,-,-,-,-,501
2674,Thilo Kehrer,Paris Saint Germain,78,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9,30,-,-,-,-,90,90,-,90,90,-,477
